Age,CityTier,DurationOfPitch,NumberOfPersonVisiting,NumberOfFollowups,PreferredPropertyStar,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,MonthlyIncome,TypeofContact_Self Enquiry,Occupation_Large Business,Occupation_Salaried,Occupation_Small Business,Gender_Male,ProductPitched_Deluxe,ProductPitched_King,ProductPitched_Standard,ProductPitched_Super Deluxe,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Unmarried,Designation_Executive,Designation_Manager,Designation_Senior Manager,Designation_VP,ProdTaken
-1.2218835071516096,-0.7240992020625666,1.597698052206557,-1.3263394653431666,-0.7312031049823197,-0.727826118238574,-0.6873188779196,-0.64717943470015,-0.025009708648411937,-1.2458363432301078,-1.4363371828112756,-1.2009587119139638,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
0.8516240246682271,1.4448179223227873,-0.07154648499540849,0.061428637990453394,0.25979797688640904,-0.727826118238574,-0.6873188779196,-0.64717943470015,-0.025009708648411937,-1.2458363432301078,-1.4363371828112756,-0.57699978343855,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
1.288151926103982,1.4448179223227873,-0.19077823765269172,1.4491967413240734,0.25979797688640904,-0.727826118238574,0.38615676003856797,1.5451665278321431,0.7043643399343688,0.8026736460483064,0.9050092005518201,-0.4064310331349643,-1.5662616184664562,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
-1.7675433839463035,1.4448179223227873,-0.5484734956245415,-1.3263394653431666,-0.7312031049823197,1.7760518306186335,-0.6873188779196,1.5451665278321431,-1.4837578058139733,0.8026736460483064,-1.4363371828112756,-1.317590857391821,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
0.08770019715565561,1.4448179223227873,-0.9061687535963912,-1.3263394653431666,-0.7312031049823197,1.7760518306186335,0.38615676003856797,-0.64717943470015,0.7043643399343688,-1.2458363432301078,-0.2656639911297278,-0.2773519788511698,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
0.5242280985914107,0.36035936013011033,-0.9061687535963912,-1.3263394653431666,-0.7312031049823197,-0.727826118238574,-1.2240566968986841,1.5451665278321431,0.7043643399343688,0.8026736460483064,-1.4363371828112756,-1.2447533910459654,0.6384629414459576,3.0907331782195904,-0.9747573932440271,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-1.003619556433732,-0.7240992020625666,-0.31000999030997495,0.061428637990453394,1.2507990587551376,-0.727826118238574,-0.15058105894051604,-0.64717943470015,-1.4837578058139733,0.8026736460483064,0.9050092005518201,-0.4331688372366075,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
0.6333600739503494,-0.7240992020625666,-0.786937000939108,0.061428637990453394,1.2507990587551376,1.7760518306186335,-0.6873188779196,1.5451665278321431,0.7043643399343688,0.8026736460483064,0.9050092005518201,-0.42072192843067013,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
1.9429437782576147,-0.7240992020625666,-0.9061687535963912,-1.3263394653431666,0.25979797688640904,1.7760518306186335,-1.2240566968986841,-0.64717943470015,-0.025009708648411937,0.8026736460483064,-0.2656639911297278,1.996052864722161,-1.5662616184664562,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,4.125829845026617,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-0.02143177820328316,1.4448179223227873,-1.0254005062536744,0.061428637990453394,0.25979797688640904,-0.727826118238574,1.459632397996736,-0.64717943470015,-0.7543837572311927,0.8026736460483064,0.9050092005518201,0.51510121512684,-1.5662616184664562,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
1.1790199507450434,1.4448179223227873,0.643844030948291,0.061428637990453394,0.25979797688640904,1.7760518306186335,0.38615676003856797,-0.64717943470015,-1.4837578058139733,0.8026736460483064,0.9050092005518201,0.1248675742295827,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.4579596796390382,-0.7240992020625666,-0.786937000939108,1.4491967413240734,-1.7222041868510485,-0.727826118238574,-0.6873188779196,-0.64717943470015,-0.025009708648411937,-1.2458363432301078,-0.2656639911297278,0.14676491379558354,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.4579596796390382,-0.7240992020625666,0.04768526766187476,1.4491967413240734,0.25979797688640904,-0.727826118238574,-0.15058105894051604,1.5451665278321431,1.4337383885171495,0.8026736460483064,2.075682392233368,0.4388062741126686,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.6762236303569158,-0.7240992020625666,1.8361615575211234,1.4491967413240734,0.25979797688640904,-0.727826118238574,-0.15058105894051604,-0.64717943470015,-0.025009708648411937,0.8026736460483064,2.075682392233368,-0.397672097308564,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
1.5064158768218596,1.4448179223227873,-0.07154648499540849,0.061428637990453394,0.25979797688640904,0.5241128561900297,-0.6873188779196,-0.64717943470015,-1.4837578058139733,-1.2458363432301078,0.9050092005518201,-0.12522309344526916,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-0.4579596796390382,-0.7240992020625666,-0.31000999030997495,0.061428637990453394,0.25979797688640904,-0.727826118238574,0.9228945790176519,-0.64717943470015,-1.4837578058139733,-1.2458363432301078,0.9050092005518201,-0.3181501799372977,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
1.5064158768218596,1.4448179223227873,0.4053805256337245,1.4491967413240734,0.25979797688640904,-0.727826118238574,1.459632397996736,-0.64717943470015,1.4337383885171495,-1.2458363432301078,-0.2656639911297278,1.1040244002966524,-1.5662616184664562,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,2.252944201652046,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,0
0.6333600739503494,-0.7240992020625666,-0.6677052482818248,1.4491967413240734,-1.7222041868510485,-0.727826118238574,0.38615676003856797,1.5451665278321431,1.4337383885171495,-1.2458363432301078,-0.2656639911297278,0.18733261657049038,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-2.0949393100231197,-0.7240992020625666,-0.786937000939108,-1.3263394653431666,-0.7312031049823197,-0.727826118238574,-0.6873188779196,-0.64717943470015,0.7043643399343688,0.8026736460483064,-1.4363371828112756,-1.5388692361640401,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
-0.567091654997977,-0.7240992020625666,-1.0254005062536744,0.061428637990453394,0.25979797688640904,0.5241128561900297,-0.15058105894051604,-0.64717943470015,-0.025009708648411937,-1.2458363432301078,-0.2656639911297278,-0.4419277730630078,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
0.30596414787353315,-0.7240992020625666,0.166917020319158,1.4491967413240734,0.25979797688640904,1.7760518306186335,0.38615676003856797,-0.64717943470015,1.4337383885171495,0.8026736460483064,2.075682392233368,0.2209853700087654,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.6762236303569158,-0.7240992020625666,-1.1446322589109577,-1.3263394653431666,-0.7312031049823197,0.5241128561900297,-0.6873188779196,-0.64717943470015,-0.025009708648411937,-1.2458363432301078,-1.4363371828112756,-1.2897005617340724,0.6384629414459576,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
0.4150961232324719,-0.7240992020625666,2.07462506283569,0.061428637990453394,0.25979797688640904,0.5241128561900297,-0.15058105894051604,-0.64717943470015,-1.4837578058139733,-1.2458363432301078,0.9050092005518201,0.27353898496716744,-1.5662616184664562,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,-1.2233143727083027,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-0.4579596796390382,-0.7240992020625666,-0.19077823765269172,1.4491967413240734,-0.7312031049823197,0.5241128561900297,-0.15058105894051604,-0.64717943470015,-0.7543837572311927,-1.2458363432301078,0.9050092005518201,-0.37439176787523676,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
0.1968321725145944,-0.7240992020625666,-0.6677052482818248,0.061428637990453394,0.25979797688640904,-0.727826118238574,0.9228945790176519,-0.64717943470015,-0.025009708648411937,0.8026736460483064,-0.2656639911297278,-0.3681683134722681,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
0.6333600739503494,-0.7240992020625666,1.2400027942347072,0.061428637990453394,-0.7312031049823197,-0.727826118238574,2.533108035954904,1.5451665278321431,-0.025009708648411937,0.8026736460483064,0.9050092005518201,-0.3824592087679739,-1.5662616184664562,-0.32354782581913066,-0.9747573932440271,1.1814473219143338,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,1
0.8516240246682271,-0.7240992020625666,-0.9061687535963912,0.061428637990453394,0.25979797688640904,-0.727826118238574,-0.6873188779196,-0.64717943470015,-0.025009708648411937,0.8026736460483064,-1.4363371828112756,-1.3420236783812534,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,2.3000426253509683,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-1.2218835071516096,1.4448179223227873,2.313088568150256,0.061428637990453394,1.2507990587551376,-0.727826118238574,0.38615676003856797,-0.64717943470015,0.7043643399343688,-1.2458363432301078,-0.2656639911297278,0.9728708612118684,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,0
-1.2218835071516096,-0.7240992020625666,-0.4292417429672582,-1.3263394653431666,0.25979797688640904,0.5241128561900297,-0.6873188779196,-0.64717943470015,-0.025009708648411937,0.8026736460483064,-0.2656639911297278,-1.3203568371264736,0.6384629414459576,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,-1.2233143727083027,-0.7364154345936079,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,1.245836343230108,-0.7364154345936079,-0.46434036463855244,-0.15577433984870592,0
-0.4579596796390382,1.4448179223227873,0.28614877297644126,0.061428637990453394,-1.7222041868510485,-0.727826118238574,-0.6873188779196,-0.64717943470015,-0.025009708648411937,0.8026736460483064,-0.2656639911297278,0.06655150149065411,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,1.3579291701726104,-0.15577433984870592,-0.46434036463855244,-0.242375482645128,1.0439838505122065,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,1.3579291701726104,-0.46434036463855244,-0.15577433984870592,1
0.30596414787353315,-0.7240992020625666,1.9553933101784067,1.4491967413240734,0.25979797688640904,-0.727826118238574,0.9228945790176519,-0.64717943470015,-1.4837578058139733,-1.2458363432301078,-0.2656639911297278,1.49863750910711,-1.5662616184664562,-0.32354782581913066,1.0258962967923382,-0.8464194564169571,0.8174513618981638,-0.7364154345936079,-0.15577433984870592,2.153592657787592,-0.242375482645128,-0.9578692232733035,-0.4347745511226812,-0.4438636337583135,-0.8026736460483063,-0.7364154345936079,2.153592657787592,-0.15577433984870592,0
